Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,641,1,14,27,253,12,58,26,10,4,21095,191,47,129,14,758,858,192,2,
2013,692,1,16,24,279,12,63,24,10,5,20905,163,30,117,15,777,878,207,3,
2014,709,1,17,32,280,13,73,26,8,4,21733,180,22,141,15,780,890,194,4,
2015,722,1,20,35,271,14,79,28,7,4,21629,177,25,139,12,778,888,209,5,
2016,737,1,27,36,267,15,80,32,9,3,21984,159,23,126,9,781,888,226,7,
2017,741,1,26,35,271,14,79,32,9,3,22044,161,22,128,9,783,890,231,7,
2018,744,1,26,36,273,14,79,32,9,3,22103,163,22,130,9,786,892,238,7,
2019,748,1,27,36,275,14,79,32,9,3,22164,165,22,132,9,788,894,245,7,
2020,752,1,27,36,278,14,80,33,9,3,22225,167,22,134,10,790,896,252,7,
2021,756,1,27,36,280,14,80,33,8,3,22286,169,22,136,10,793,898,259,7,
