Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,43,1,2,5,4,8,4,1,2,4,3053,75,19,43,12,606,772,40,1,
2013,40,1,3,4,3,7,4,1,1,4,3272,103,36,56,10,619,774,35,1,
2014,43,1,2,6,5,7,4,1,1,3,3349,80,23,47,9,644,769,38,1,
2015,43,1,2,5,6,7,7,1,3,3,3612,94,28,59,6,644,754,39,1,
2016,35,1,2,5,4,6,2,3,2,3,3831,96,29,63,2,659,758,47,1,
2017,35,1,2,5,3,6,1,3,1,3,3830,96,28,63,2,661,760,48,1,
2018,35,1,2,5,4,6,1,3,1,3,3842,97,28,64,2,663,762,49,1,
2019,36,1,2,5,4,6,1,3,1,3,3852,99,28,65,2,665,764,51,1,
2020,36,1,2,5,4,6,1,3,1,3,3863,100,28,66,2,667,765,52,1,
2021,36,1,2,5,4,6,1,3,1,3,3874,101,28,67,2,669,767,54,1,
