Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,364,1,13,36,36,12,45,17,6,9,12100,127,37,78,12,743,822,86,1,
2013,364,1,13,40,36,12,43,13,5,9,11811,172,56,101,15,730,828,80,1,
2014,376,1,15,39,36,14,46,14,6,9,11918,132,23,99,10,753,851,73,1,
2015,375,1,14,37,34,14,46,15,7,9,12236,129,17,101,10,753,856,77,4,
2016,399,1,15,45,37,13,55,15,8,9,12657,108,17,78,12,738,835,72,3,
2017,400,1,15,45,37,13,55,15,7,9,12678,109,17,79,12,740,836,73,2,
2018,402,1,15,46,37,13,55,15,7,9,12714,110,17,80,12,742,838,76,2,
2019,405,1,15,46,38,13,55,15,7,9,12749,111,17,81,13,744,840,78,2,
2020,407,1,15,46,38,13,55,15,7,9,12784,113,17,83,13,747,842,80,3,
2021,409,1,15,47,38,13,55,15,7,9,12819,114,17,84,13,749,844,82,3,
