Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,7,1,1,1,1,1,1,1,1,2,275,956,338,400,218,443,661,1,1,
2013,7,1,1,1,1,1,1,1,1,2,392,846,316,339,191,459,683,33,1,
2014,9,1,1,1,1,2,1,2,1,2,352,846,312,346,187,460,687,34,1,
2015,9,1,1,1,1,2,1,2,1,2,285,884,326,361,196,435,673,38,1,
2016,8,1,1,1,1,2,1,1,1,2,39,1,1,1,1,666,1000,307,1,
2017,8,1,1,1,1,2,1,1,1,2,39,1,1,1,1,673,1003,314,1,
2018,8,1,1,1,1,2,1,1,1,2,39,1,1,1,1,674,1005,323,1,
2019,8,1,1,1,1,2,1,1,1,2,39,1,1,1,1,676,1008,332,1,
2020,8,1,1,1,1,2,1,1,1,2,39,1,1,1,1,678,1010,342,1,
2021,8,1,1,1,1,2,1,1,1,2,39,1,1,1,1,680,1012,351,1,
