Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,93,1,4,18,8,4,5,4,2,1,3595,77,9,44,23,796,856,83,5,
2013,93,1,3,18,9,4,7,4,2,1,3780,80,7,49,24,788,855,77,5,
2014,96,1,3,19,9,5,8,4,2,1,3748,88,12,46,29,790,852,78,2,
2015,102,1,3,16,11,7,8,5,2,1,3784,86,12,50,23,797,856,80,2,
2016,102,1,2,17,10,7,10,6,2,1,3678,92,9,54,28,790,865,81,2,
2017,102,1,2,17,9,6,10,5,1,1,3689,93,9,54,29,791,866,83,2,
2018,102,1,2,17,9,6,10,5,1,1,3700,94,9,55,30,794,868,85,2,
2019,103,1,2,17,10,6,10,6,1,1,3710,95,9,56,30,796,870,88,2,
2020,103,1,2,18,10,6,10,6,1,1,3720,96,9,57,31,798,872,90,2,
2021,104,1,2,18,10,6,10,6,1,1,3730,98,9,58,32,801,874,93,2,
