Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,35,1,1,4,7,1,4,3,1,3,1781,341,184,157,1,620,688,30,5,
2013,40,1,1,3,14,1,4,3,1,3,1528,297,155,142,1,649,727,17,5,
2014,37,1,1,3,15,1,4,1,1,2,1514,301,129,171,1,649,754,17,6,
2015,35,1,1,2,14,1,4,1,1,2,1592,356,149,198,8,648,775,26,6,
2016,35,1,1,3,15,1,3,1,1,1,1614,400,192,180,27,602,737,19,6,
2017,35,1,1,3,15,1,2,1,1,1,1616,402,191,182,25,604,737,19,6,
2018,35,1,1,3,15,1,3,1,1,1,1621,407,191,185,25,605,739,19,6,
2019,35,1,1,3,15,1,3,1,1,1,1625,412,191,188,26,607,740,20,6,
2020,35,1,1,3,15,1,3,1,1,1,1630,417,191,191,27,609,742,20,6,
2021,36,1,1,3,15,1,3,1,1,1,1634,422,191,194,28,611,744,21,6,
