Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,5,1,1,1,1,1,1,1,1,1,68,455,205,250,1,794,794,544,1,
2013,5,1,1,1,1,1,1,1,1,1,105,1,1,1,1,1000,1000,380,1,
2014,6,1,1,1,1,1,1,1,1,1,150,153,1,1,153,1000,1000,340,1,
2015,5,1,1,1,1,1,1,1,1,1,174,126,1,1,126,1000,1000,471,1,
2016,5,1,1,1,1,1,1,1,1,1,223,103,1,1,103,834,1000,206,1,
2017,5,1,1,1,1,1,1,1,1,1,221,105,1,1,106,836,1002,209,1,
2018,5,1,1,1,1,1,1,1,1,1,222,106,1,1,109,839,1004,215,1,
2019,5,1,1,1,1,1,1,1,1,1,222,107,1,1,112,841,1006,221,1,
2020,5,1,1,1,1,1,1,1,1,1,223,109,1,1,115,844,1009,227,1,
2021,5,1,1,1,1,1,1,1,1,1,223,110,1,1,119,846,1011,234,1,
