Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,19,1,1,3,1,2,2,1,2,1,763,121,58,62,1,626,701,45,1,
2013,16,1,1,3,1,2,2,1,2,1,856,81,9,72,1,642,697,26,1,
2014,16,1,1,3,1,2,2,1,2,1,855,115,32,80,2,637,704,23,1,
2015,13,1,1,3,1,2,1,1,2,1,759,83,9,65,7,661,720,19,1,
2016,17,1,1,4,1,2,2,1,2,1,681,77,8,60,8,657,704,20,1,
2017,17,1,1,4,1,1,2,1,1,1,685,78,8,61,7,655,704,20,1,
2018,17,1,1,4,1,2,2,1,1,1,687,79,8,62,7,658,706,21,1,
2019,17,1,1,4,1,2,2,1,1,1,689,80,8,63,8,660,708,21,1,
2020,17,1,1,4,1,2,2,1,1,1,691,81,8,64,8,662,709,22,1,
2021,17,1,1,4,1,2,2,1,1,1,693,82,8,65,8,664,711,23,1,
