Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,67,1,2,13,3,4,5,4,6,1,5310,97,31,59,6,623,758,32,1,
2013,66,1,2,14,3,4,5,3,5,1,5230,109,31,72,5,631,767,36,1,
2014,73,1,3,17,3,4,5,2,5,1,5359,126,27,95,3,636,782,50,1,
2015,72,1,2,17,3,5,4,2,5,2,5312,140,38,97,4,652,780,64,1,
2016,72,1,2,18,3,5,4,2,5,2,5300,144,40,100,2,654,780,66,2,
2017,72,1,2,18,3,4,4,2,4,1,5299,146,39,101,2,653,781,67,2,
2018,72,1,2,18,3,4,4,2,4,1,5315,147,39,103,2,656,783,69,2,
2019,72,1,2,18,3,4,4,2,4,1,5329,149,39,105,2,658,785,71,2,
2020,73,1,2,18,3,4,4,2,4,1,5344,151,39,106,2,660,787,73,2,
2021,73,1,2,18,3,4,4,2,4,1,5359,153,39,108,2,661,788,75,2,
