Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,605,1,22,44,85,11,107,25,22,6,24596,170,70,91,8,690,794,99,1,
2013,592,1,20,40,83,12,108,27,23,5,24743,191,80,102,7,683,794,97,1,
2014,593,1,24,40,89,11,101,28,23,6,24256,170,59,101,8,699,811,103,2,
2015,590,1,24,41,83,11,90,32,26,6,25021,162,55,97,8,694,808,114,2,
2016,594,1,26,43,82,15,90,30,23,8,25585,161,52,100,8,699,812,124,5,
2017,597,1,26,43,83,15,91,29,22,8,25606,163,52,101,8,702,814,127,5,
2018,600,1,26,43,84,15,91,30,22,8,25678,165,52,103,8,704,815,130,5,
2019,603,1,26,43,84,15,92,30,22,8,25749,167,52,105,8,706,817,134,5,
2020,606,1,26,44,85,15,92,30,22,8,25820,169,52,106,8,708,819,138,5,
2021,609,1,27,44,86,15,92,31,22,8,25891,171,52,108,9,710,821,142,5,
