Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,839,1,28,102,102,17,108,39,42,23,42173,64,21,36,6,646,762,57,1,
2013,845,1,29,116,101,13,110,36,42,24,42362,80,27,45,7,658,767,55,1,
2014,860,1,31,121,105,14,111,32,45,23,42699,99,36,56,5,653,764,53,1,
2015,867,1,31,129,111,11,104,33,43,19,42949,95,34,54,6,663,770,46,1,
2016,890,1,33,122,113,15,105,36,46,24,42499,112,43,63,5,663,776,44,2,
2017,893,1,33,121,113,15,106,36,46,25,42653,113,43,64,5,663,777,45,2,
2018,898,1,33,122,114,15,106,36,45,25,42767,115,43,65,5,665,779,46,2,
2019,902,1,33,123,115,15,106,37,45,25,42885,116,43,66,5,667,780,48,2,
2020,907,1,34,124,116,15,107,37,45,25,43003,117,43,67,5,669,782,49,2,
2021,912,1,34,125,117,15,107,38,45,26,43121,119,43,68,5,671,784,50,2,
