Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,22,1,1,7,1,1,4,1,1,4,3029,206,69,110,26,674,825,42,3,
2013,23,2,1,7,1,1,3,1,1,4,3172,167,56,93,16,658,797,40,2,
2014,18,2,1,6,1,1,2,1,1,3,3276,197,48,129,19,674,812,33,1,
2015,18,3,1,5,1,1,2,1,1,2,3154,182,52,116,13,689,808,36,1,
2016,17,3,1,4,1,1,2,1,1,3,3158,206,62,125,19,683,805,60,1,
2017,17,2,1,4,1,1,2,1,1,3,3159,210,61,127,19,683,807,61,1,
2018,17,2,1,4,1,1,2,1,1,3,3169,212,61,129,20,685,808,63,1,
2019,17,2,1,4,1,1,2,1,1,3,3177,215,61,132,21,687,810,65,1,
2020,17,2,1,4,1,1,2,1,1,3,3186,217,61,134,21,689,812,66,1,
2021,17,2,1,4,1,1,2,1,1,3,3195,220,61,136,22,691,814,68,1,
