Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,7,1,1,1,2,1,1,1,1,1,1079,204,61,132,11,701,893,47,1,
2013,5,1,1,1,1,1,1,1,1,1,995,193,57,123,13,736,899,52,1,
2014,6,1,1,1,2,1,1,1,1,1,993,126,17,96,13,683,936,31,1,
2015,7,1,1,1,2,1,1,1,1,1,500,80,1,52,28,914,938,84,1,
2016,8,1,1,1,2,1,1,1,1,1,578,39,1,39,1,828,847,81,1,
2017,7,1,1,1,2,1,1,1,1,1,587,40,1,40,1,797,849,80,1,
2018,7,1,1,1,2,1,1,1,1,1,589,40,1,41,1,804,851,82,1,
2019,7,1,1,1,2,1,1,1,1,1,591,40,1,41,1,805,853,84,1,
2020,7,1,1,1,2,1,1,1,1,1,592,41,1,42,1,808,855,87,1,
2021,7,1,1,1,2,1,1,1,1,1,594,41,1,43,1,810,857,89,1,
