Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,8,1,1,3,1,1,1,1,1,1,1559,98,32,26,38,636,754,46,1,
2013,8,1,1,2,1,1,1,1,1,1,1560,135,62,33,39,696,789,42,1,
2014,6,1,1,1,1,1,1,1,1,1,1517,229,111,96,21,713,793,50,1,
2015,5,1,1,1,1,1,1,1,1,1,1328,153,74,76,2,778,845,52,1,
2016,6,1,1,1,1,1,1,1,1,2,1400,122,60,60,1,756,824,38,1,
2017,6,1,1,1,1,1,1,1,1,2,1395,126,60,61,1,749,822,39,1,
2018,6,1,1,1,1,1,1,1,1,2,1401,127,60,62,1,752,824,40,1,
2019,6,1,1,1,1,1,1,1,1,2,1404,129,60,63,1,754,826,41,1,
2020,6,1,1,1,1,1,1,1,1,2,1408,131,60,64,1,757,828,42,1,
2021,6,1,1,1,1,1,1,1,1,2,1412,132,60,65,1,759,830,43,1,
