Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,2,1,1,1,1,1,1,1,1,1,419,155,85,59,9,682,768,52,1,
2013,2,1,1,1,1,1,1,1,1,1,390,164,94,58,10,671,735,53,1,
2014,2,1,1,1,1,1,1,1,1,1,397,100,47,47,5,722,760,68,1,
2015,1,1,1,1,1,1,1,1,1,1,410,170,48,112,9,743,787,51,1,
2016,1,1,1,1,1,1,1,1,1,1,467,156,49,98,8,717,766,42,1,
2017,1,1,1,1,1,1,1,1,1,1,466,154,48,96,7,716,766,43,1,
2018,1,1,1,1,1,1,1,1,1,1,468,156,48,98,8,719,767,44,1,
2019,1,1,1,1,1,1,1,1,1,1,469,158,48,99,8,721,769,46,1,
2020,1,1,1,1,1,1,1,1,1,1,470,160,48,101,8,723,771,47,1,
2021,1,1,1,1,1,1,1,1,1,1,471,161,48,102,8,725,773,48,1,
