Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,2,1,1,1,1,1,1,1,1,1,316,25,1,1,25,693,712,1,1,
2013,3,1,1,1,1,1,1,1,1,1,401,264,164,64,34,546,568,1,1,
2014,3,1,1,1,1,1,1,1,1,1,484,270,138,132,1,586,634,12,1,
2015,4,1,1,1,1,1,1,1,1,1,506,278,150,128,1,598,614,33,1,
2016,4,1,1,1,1,1,1,1,1,1,426,368,197,159,11,650,694,42,1,
2017,3,1,1,1,1,1,1,1,1,1,425,373,197,162,11,650,697,41,1,
2018,3,1,1,1,1,1,1,1,1,1,426,377,197,164,11,652,698,42,1,
2019,3,1,1,1,1,1,1,1,1,1,427,382,197,167,12,654,700,44,1,
2020,3,1,1,1,1,1,1,1,1,1,428,387,197,170,12,656,701,45,1,
2021,3,1,1,1,1,1,1,1,1,1,429,391,197,172,12,658,703,46,1,
