Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,86,1,1,16,5,10,8,3,6,5,3788,74,19,43,11,675,759,73,1,
2013,88,1,1,16,6,10,9,3,5,4,3942,103,37,56,10,661,751,69,1,
2014,87,1,1,17,6,10,10,4,5,5,4087,100,38,54,7,655,747,75,1,
2015,81,1,1,12,6,11,9,4,5,5,3961,85,34,45,6,658,751,68,1,
2016,83,1,1,13,5,10,8,4,5,4,3934,87,30,50,5,678,783,80,1,
2017,84,1,1,13,5,9,8,4,4,4,3937,88,30,51,5,679,784,82,1,
2018,84,1,1,13,5,9,8,4,4,4,3949,89,30,52,5,681,786,84,1,
2019,85,1,1,14,5,9,8,4,4,4,3960,90,30,52,5,683,788,87,1,
2020,85,1,1,14,5,9,8,4,4,4,3971,92,30,53,5,685,789,89,1,
2021,85,1,1,14,5,9,8,4,4,4,3982,93,30,54,5,687,791,92,1,
