Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,61,1,2,4,5,3,6,1,1,2,6028,127,71,48,7,635,744,39,1,
2013,57,1,2,3,5,3,8,1,1,2,5877,133,72,51,10,638,749,36,1,
2014,66,1,2,4,5,4,8,1,1,4,5762,151,78,62,9,634,752,42,2,
2015,67,1,2,3,5,3,8,2,1,4,5543,145,73,63,8,645,744,49,2,
2016,66,1,2,2,5,3,8,2,3,4,5500,145,73,64,7,669,770,47,2,
2017,66,1,2,2,5,3,8,1,2,4,5508,147,73,65,7,669,772,48,2,
2018,66,1,2,2,5,3,8,1,2,4,5526,149,73,66,7,671,774,49,2,
2019,67,1,2,2,5,3,8,1,2,4,5540,150,73,67,7,673,775,50,2,
2020,67,1,2,2,5,3,8,1,2,4,5555,152,73,68,7,675,777,52,2,
2021,67,1,2,2,5,3,8,1,2,4,5571,154,73,69,8,677,779,53,2,
