Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,30,1,1,2,4,1,1,1,1,2,1247,284,132,111,40,632,726,31,14,
2013,31,1,1,2,4,1,1,1,1,1,1314,328,156,150,22,549,680,24,15,
2014,30,1,1,2,4,1,1,1,1,2,1291,331,161,156,13,541,668,24,17,
2015,30,1,1,3,3,1,1,1,1,2,1244,282,131,146,4,547,689,30,18,
2016,31,1,1,3,3,1,1,1,1,1,1219,288,136,143,9,536,702,27,15,
2017,31,1,1,2,3,1,1,1,1,1,1220,293,137,145,9,536,702,27,15,
2018,31,1,1,2,3,1,1,1,1,1,1223,297,137,148,9,538,703,28,15,
2019,31,1,1,2,3,1,1,1,1,1,1227,300,137,150,10,540,705,29,16,
2020,31,1,1,2,3,1,1,1,1,1,1230,304,137,152,10,541,707,29,16,
2021,31,1,1,2,3,1,1,1,1,1,1233,308,137,155,10,543,708,30,16,
