Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,214,1,7,19,10,18,11,8,31,8,27487,278,137,129,11,533,673,49,1,
2013,214,1,7,19,10,16,13,7,28,7,28055,289,132,140,17,556,690,59,1,
2014,225,1,7,22,11,20,14,8,33,8,28010,270,131,128,11,545,689,50,1,
2015,232,1,7,25,12,19,18,6,32,7,28731,258,121,124,12,550,688,48,1,
2016,241,1,6,26,12,19,18,8,34,9,29295,251,117,122,11,562,695,47,2,
2017,242,1,6,25,11,19,17,8,34,9,29380,254,117,124,11,563,696,48,2,
2018,243,1,6,25,12,19,17,8,33,9,29458,257,117,126,11,564,698,49,2,
2019,244,1,6,26,12,19,17,8,33,9,29539,261,117,128,11,566,699,51,2,
2020,245,1,6,26,12,19,17,8,33,9,29620,264,117,130,12,568,701,52,2,
2021,247,1,6,26,12,19,17,8,33,9,29702,267,117,132,12,569,702,54,2,
