Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,145,1,5,5,16,3,11,9,3,3,5296,230,74,143,12,642,757,46,11,
2013,138,1,6,3,13,3,10,7,3,3,5362,218,73,135,8,676,770,55,7,
2014,135,1,4,2,14,2,10,8,3,4,5435,214,72,133,8,648,739,65,17,
2015,138,1,4,2,13,1,11,8,3,3,5262,204,53,144,6,659,736,73,24,
2016,134,1,5,3,14,1,10,6,3,3,5274,187,46,120,19,660,754,60,16,
2017,133,1,5,3,14,1,9,6,2,3,5287,189,46,121,19,660,756,61,16,
2018,134,1,5,3,14,1,9,6,2,3,5302,191,46,123,20,662,757,63,16,
2019,135,1,5,3,14,1,9,6,2,3,5316,194,46,125,20,664,759,65,16,
2020,136,1,5,3,14,1,9,6,2,3,5331,196,46,127,21,666,761,66,17,
2021,136,1,5,3,14,1,9,6,2,3,5346,198,46,129,22,668,762,68,17,
