Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,5,1,1,1,1,1,1,1,2,1,387,209,82,105,20,705,850,124,1,
2013,4,1,1,1,1,1,1,1,2,1,398,178,75,77,25,693,796,75,1,
2014,5,1,1,2,1,1,1,1,2,1,391,94,12,51,30,690,777,48,1,
2015,5,1,1,2,1,1,1,1,2,1,380,134,44,60,28,702,778,50,1,
2016,6,1,1,2,1,1,1,1,2,1,356,143,44,73,25,719,792,75,11,
2017,6,1,1,2,1,1,1,1,1,1,356,144,41,74,25,719,793,77,11,
2018,6,1,1,2,1,1,1,1,1,1,357,146,41,75,26,722,795,79,11,
2019,6,1,1,2,1,1,1,1,1,1,358,148,41,76,27,724,797,81,11,
2020,6,1,1,2,1,1,1,1,1,1,359,150,41,78,28,726,798,83,12,
2021,6,1,1,2,1,1,1,1,1,1,360,152,41,79,28,728,800,86,12,
