Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,350,1,9,43,17,15,64,16,23,8,19384,55,11,35,8,719,811,69,1,
2013,361,1,9,48,22,17,67,17,25,10,19947,63,15,37,10,704,793,69,1,
2014,367,1,12,53,26,18,63,19,22,13,20295,53,13,31,8,707,791,72,1,
2015,386,2,10,56,31,22,72,16,24,10,20600,54,14,29,9,704,778,70,1,
2016,396,1,10,61,32,20,69,21,22,10,21056,46,13,25,7,704,774,71,1,
2017,396,1,10,60,31,19,67,21,21,10,21110,46,12,25,7,706,776,73,1,
2018,398,1,10,61,31,19,68,22,21,10,21168,47,12,25,7,708,778,75,1,
2019,400,1,10,61,32,19,68,22,21,10,21226,47,12,26,7,710,780,77,1,
2020,402,1,10,62,32,19,68,22,21,10,21284,48,13,26,7,712,781,79,1,
2021,404,1,10,62,32,19,68,22,21,11,21343,48,13,27,8,715,783,81,1,
