Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,4,2,1,1,2,1,1,1,1,1,700,35,1,22,12,712,850,24,1,
2013,4,2,1,1,2,1,1,1,1,1,581,13,1,1,13,672,851,22,1,
2014,5,2,1,1,2,1,1,1,1,1,719,9,1,1,9,687,831,1,1,
2015,4,2,1,1,2,1,1,1,1,1,842,65,24,29,10,682,782,22,1,
2016,4,2,1,1,2,1,1,1,1,1,705,123,25,83,14,695,819,35,1,
2017,4,2,1,1,2,1,1,1,1,1,697,116,21,74,14,698,823,31,1,
2018,4,2,1,1,2,1,1,1,1,1,699,118,21,75,14,699,825,32,1,
2019,4,2,1,1,2,1,1,1,1,1,701,120,21,77,15,702,826,33,1,
2020,4,2,1,1,2,1,1,1,1,1,703,121,21,78,15,704,828,34,1,
2021,4,2,1,1,2,1,1,1,1,1,705,123,21,79,15,706,830,35,1,
