Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,404,1,5,54,43,11,39,12,18,31,24890,147,53,87,5,621,775,35,3,
2013,402,1,4,62,44,11,41,17,15,23,25866,147,53,86,7,629,784,48,4,
2014,403,1,4,58,46,11,40,15,15,22,25915,162,58,93,10,636,781,47,4,
2015,418,1,4,68,47,12,40,13,15,22,26564,175,67,95,12,632,780,54,3,
2016,442,1,4,70,52,12,42,13,17,24,27103,166,60,92,13,643,785,46,2,
2017,441,1,4,68,52,11,42,13,16,24,27174,167,59,93,13,645,786,47,2,
2018,444,1,4,69,52,11,42,13,16,24,27243,169,59,95,13,647,788,48,2,
2019,446,1,4,69,53,11,42,13,16,24,27319,171,59,96,14,649,790,49,2,
2020,449,1,4,70,53,11,42,13,16,25,27394,174,59,98,14,651,792,51,2,
2021,451,1,4,70,54,11,42,14,16,25,27469,176,59,99,14,653,793,52,2,
