Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,31,1,1,3,1,4,6,1,1,3,2987,166,55,96,13,694,824,36,1,
2013,27,1,1,2,1,4,4,1,1,3,2924,165,58,79,28,673,823,33,1,
2014,27,1,1,2,1,4,3,1,1,3,2949,189,63,112,13,658,835,27,1,
2015,25,1,1,2,1,4,3,1,1,3,3046,224,89,118,17,665,815,21,1,
2016,25,1,1,2,1,4,2,1,1,3,2750,232,81,130,19,719,851,40,1,
2017,25,1,1,2,1,4,2,1,1,3,2754,234,79,132,19,720,854,41,1,
2018,25,1,1,2,1,4,2,1,1,3,2762,237,79,134,19,722,856,42,1,
2019,25,1,1,2,1,4,2,1,1,3,2769,240,79,136,20,724,857,43,1,
2020,25,1,1,2,1,4,2,1,1,3,2777,242,80,138,21,726,859,45,1,
2021,25,1,1,2,1,4,2,1,1,3,2785,245,80,141,21,729,861,46,1,
