Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,5,1,1,1,1,1,1,1,1,1,205,385,58,268,58,682,834,34,1,
2013,5,1,1,1,1,1,1,1,1,1,187,379,48,272,58,652,828,1,1,
2014,6,1,1,1,1,1,1,1,1,1,436,211,34,153,22,639,770,1,1,
2015,6,1,1,1,1,1,1,1,1,1,377,236,34,175,26,649,790,1,1,
2016,5,1,1,1,1,1,1,1,1,1,428,142,30,91,21,591,834,7,1,
2017,5,1,1,1,1,1,1,1,1,1,431,143,29,92,21,591,834,7,1,
2018,5,1,1,1,1,1,1,1,1,1,432,144,29,93,22,593,836,7,1,
2019,5,1,1,1,1,1,1,1,1,1,434,146,29,95,22,595,838,7,1,
2020,5,1,1,1,1,1,1,1,1,1,435,148,29,96,23,597,840,7,1,
2021,5,1,1,1,1,1,1,1,1,1,436,150,29,98,23,598,842,8,1,
