Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,912,1,35,73,92,23,92,56,56,56,24377,106,44,52,9,672,797,52,1,
2013,891,1,29,75,89,19,96,51,55,56,24653,102,38,53,11,677,811,51,1,
2014,890,1,29,79,88,23,98,44,57,53,25246,101,33,57,10,682,809,60,1,
2015,898,1,29,83,85,22,101,45,59,55,26177,87,23,52,11,684,808,59,1,
2016,896,1,31,83,83,21,102,50,57,55,27555,70,17,44,9,673,793,54,1,
2017,900,1,31,82,84,21,101,50,56,55,27608,71,17,44,9,675,795,55,1,
2018,905,1,31,83,84,21,102,51,56,56,27683,72,17,45,9,677,796,57,1,
2019,909,1,31,84,85,21,102,51,56,56,27759,72,17,46,9,679,798,58,1,
2020,914,1,32,84,86,21,102,52,55,57,27836,73,17,47,10,681,800,60,1,
2021,919,1,32,85,87,21,102,53,55,58,27912,74,17,47,10,683,802,62,1,
