Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,146,1,2,15,7,20,16,5,7,7,8603,373,205,145,21,580,700,82,1,
2013,144,1,2,11,7,20,15,5,8,7,9083,385,210,157,17,568,705,72,1,
2014,145,1,2,13,8,20,17,5,7,7,9503,339,184,137,16,558,679,78,1,
2015,147,1,2,12,9,22,16,4,7,8,8965,325,156,155,13,590,720,92,1,
2016,146,1,2,12,10,22,14,6,7,8,9286,281,132,131,16,590,718,68,1,
2017,146,1,2,12,9,21,14,6,6,7,9327,286,132,132,16,587,717,69,1,
2018,147,1,2,12,10,21,14,6,6,8,9352,289,132,134,16,589,718,71,1,
2019,147,1,2,12,10,21,14,6,6,8,9378,292,132,137,17,591,720,73,1,
2020,148,1,2,12,10,21,14,6,6,8,9404,296,132,139,17,593,722,75,1,
2021,149,1,2,12,10,21,14,6,6,8,9429,300,132,141,18,594,723,77,1,
