Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1568,1,49,131,197,62,218,52,96,61,54103,181,73,92,15,633,757,77,2,
2013,1520,1,46,130,193,56,214,49,94,53,53328,192,78,98,16,632,762,75,1,
2014,1508,1,45,130,192,56,206,47,87,56,53747,212,87,110,14,624,759,66,1,
2015,1506,2,48,130,188,53,210,43,88,52,53854,210,94,104,11,621,750,67,2,
2016,1524,1,50,136,184,50,217,47,88,52,53476,198,86,101,11,634,754,73,2,
2017,1532,0,50,137,186,50,217,48,87,53,53555,200,85,102,11,636,756,75,1,
2018,1540,0,50,138,187,50,217,48,87,53,53707,203,85,104,11,638,757,77,2,
2019,1548,0,50,139,189,50,218,49,86,54,53855,205,85,106,12,640,759,79,2,
2020,1556,0,51,140,191,50,218,50,86,55,54003,208,85,108,12,642,761,81,2,
2021,1565,0,51,141,193,50,219,50,86,55,54151,210,85,109,12,644,763,83,2,
