Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,17,1,1,4,1,1,1,1,1,1,531,94,9,77,7,760,871,90,1,
2013,18,1,1,3,2,1,1,1,1,1,520,132,15,109,7,713,863,34,1,
2014,19,1,1,3,1,1,1,1,1,1,588,120,18,95,6,717,852,30,1,
2015,19,1,1,3,1,1,1,1,1,1,696,143,18,116,8,737,873,33,12,
2016,19,1,1,3,1,1,1,1,1,1,644,156,21,119,15,757,871,51,20,
2017,19,1,1,3,1,1,1,1,1,1,642,156,21,120,15,756,871,52,17,
2018,19,1,1,3,1,1,1,1,1,1,644,158,21,122,15,759,873,53,18,
2019,19,1,1,3,1,1,1,1,1,1,646,160,21,124,16,761,875,55,18,
2020,19,1,1,3,1,1,1,1,1,1,648,162,21,126,16,763,877,56,19,
2021,19,1,1,3,1,1,1,1,1,1,649,164,21,128,17,765,879,58,19,
