Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,550,2,20,66,85,5,92,26,27,12,28174,47,19,22,5,644,772,43,1,
2013,545,2,21,64,90,2,96,25,23,10,28312,42,17,21,3,644,780,49,1,
2014,543,1,21,58,90,2,97,28,24,13,27915,44,16,24,3,655,791,57,1,
2015,564,1,24,62,101,2,96,27,22,14,27996,44,17,24,3,659,796,59,1,
2016,588,1,24,67,100,2,108,27,21,13,28286,41,13,24,4,664,795,53,1,
2017,589,1,23,66,99,2,108,27,21,13,28393,41,12,24,4,665,796,54,1,
2018,592,1,24,67,100,2,108,27,21,13,28466,42,12,24,4,667,798,56,1,
2019,595,1,24,67,101,2,109,28,20,13,28545,42,12,25,4,669,800,57,1,
2020,598,1,24,68,102,2,109,28,20,13,28623,43,13,25,4,671,801,59,1,
2021,602,1,24,68,103,2,109,28,20,13,28702,43,13,26,4,673,803,60,1,
