Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,51,1,1,9,3,2,6,3,4,1,4454,78,17,53,6,599,724,45,1,
2013,55,1,1,11,3,1,9,2,4,1,4534,60,15,43,1,618,736,51,1,
2014,53,1,1,10,3,1,8,3,4,1,4529,71,18,50,2,631,742,41,1,
2015,65,1,3,11,5,2,10,3,4,3,4845,77,22,53,2,632,739,46,1,
2016,67,1,2,14,4,3,9,4,4,3,5341,61,23,35,2,650,751,47,1,
2017,67,1,1,14,3,2,8,4,3,2,5388,61,22,35,2,652,752,48,1,
2018,67,1,1,14,3,2,8,4,3,2,5398,62,22,36,2,653,754,49,1,
2019,67,1,1,14,3,2,8,4,3,2,5413,63,22,36,2,655,756,50,1,
2020,67,1,1,14,3,2,8,4,3,2,5428,64,22,37,2,657,757,52,1,
2021,68,1,1,14,4,2,8,4,3,2,5443,64,22,37,2,659,759,53,1,
