Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,95,1,1,16,6,9,14,1,5,2,4046,64,22,36,5,683,822,103,1,
2013,93,1,1,14,6,11,13,1,6,2,4189,91,35,46,10,693,816,87,1,
2014,93,1,1,14,6,12,13,1,5,3,4376,87,29,47,9,698,827,82,1,
2015,98,1,1,16,6,12,14,1,5,2,4279,100,31,59,9,732,827,82,1,
2016,95,1,1,15,5,10,11,1,5,3,4106,89,28,54,6,712,820,72,1,
2017,94,1,1,14,5,10,10,1,4,3,4125,89,27,54,6,709,821,74,1,
2018,95,1,1,14,5,10,10,1,4,3,4136,91,27,55,6,712,823,76,1,
2019,95,1,1,14,5,10,10,1,4,3,4147,92,27,56,6,714,825,78,1,
2020,96,1,1,15,5,10,11,1,4,3,4159,93,27,57,6,716,827,80,1,
2021,96,1,1,15,5,10,11,1,4,3,4170,94,27,58,6,718,829,82,1,
