Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,798,1,21,75,79,38,98,38,57,32,34122,217,75,121,19,641,777,63,4,
2013,793,1,22,74,80,34,103,41,58,32,34197,243,92,133,17,633,763,60,2,
2014,769,1,21,72,79,36,94,41,57,34,33935,242,95,130,16,642,760,67,1,
2015,785,1,22,81,82,38,92,43,54,29,34224,253,95,143,15,647,764,69,2,
2016,781,1,20,77,81,38,86,39,53,28,33870,278,116,150,11,647,757,75,2,
2017,783,1,20,75,81,37,86,39,53,29,33988,281,116,152,11,648,758,77,1,
2018,787,1,20,76,82,37,86,39,52,29,34077,284,116,154,11,650,760,79,2,
2019,791,1,20,77,82,37,87,40,52,29,34171,288,116,157,12,652,761,81,2,
2020,795,1,20,77,83,37,87,40,52,30,34265,291,116,159,12,654,763,83,2,
2021,800,1,20,78,84,37,87,41,52,30,34359,295,116,162,12,656,765,86,2,
