Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,43,1,1,4,3,4,5,1,1,2,3968,228,71,139,17,659,789,36,3,
2013,42,1,1,4,3,4,4,1,1,2,3920,237,71,146,18,661,793,26,1,
2014,40,1,1,4,2,4,5,1,1,2,3692,274,92,158,23,650,778,35,1,
2015,41,1,1,4,2,5,5,1,1,2,3536,228,72,132,23,665,790,46,1,
2016,46,1,1,4,2,6,4,1,1,3,3496,189,70,102,16,681,803,52,1,
2017,46,1,1,4,2,5,4,1,1,3,3502,193,70,104,16,681,804,52,1,
2018,46,1,1,4,2,5,4,1,1,3,3512,195,70,106,16,683,806,54,1,
2019,46,1,1,4,2,5,4,1,1,3,3522,197,70,107,17,685,807,56,1,
2020,46,1,1,4,2,5,4,1,1,3,3532,200,70,109,17,687,809,57,1,
2021,47,1,1,4,2,5,4,1,1,3,3541,202,70,111,18,689,811,59,1,
