Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,499,1,28,63,49,5,131,28,31,8,13159,56,7,41,7,666,747,43,3,
2013,504,1,27,61,43,4,134,30,32,7,12643,60,17,35,7,669,761,54,3,
2014,514,1,29,68,42,3,124,30,34,8,12682,66,20,38,7,661,763,59,2,
2015,524,1,25,72,48,3,126,32,33,8,12415,60,18,36,6,685,778,64,1,
2016,521,1,27,68,48,5,123,32,28,10,13031,69,23,37,8,683,782,68,1,
2017,523,1,27,67,47,5,123,32,28,10,13058,70,23,37,8,681,782,69,1,
2018,526,1,28,68,48,5,123,32,27,10,13097,71,23,38,8,684,784,71,1,
2019,529,1,28,68,48,5,123,32,27,10,13132,72,23,38,8,686,786,73,1,
2020,531,1,28,69,48,5,123,33,27,10,13168,72,23,39,9,688,788,75,1,
2021,534,1,28,70,49,5,124,33,27,10,13205,73,23,40,9,690,789,78,1,
