Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,58,1,1,16,4,3,4,1,5,6,2579,43,13,22,7,710,827,56,1,
2013,59,1,1,16,4,3,4,1,5,7,2599,59,18,32,8,687,825,55,1,
2014,59,1,1,14,4,3,4,1,7,7,2611,54,18,33,2,717,836,57,1,
2015,58,1,1,12,4,3,4,1,8,7,2589,56,13,41,1,716,850,50,1,
2016,62,1,1,13,5,3,4,1,8,7,2533,43,3,38,1,734,868,66,1,
2017,62,1,1,13,5,3,4,1,7,7,2543,43,3,38,1,736,869,68,1,
2018,62,1,1,13,5,3,4,1,7,7,2550,43,3,38,1,738,871,70,1,
2019,63,1,1,13,5,3,4,1,7,7,2557,44,3,39,1,740,873,72,1,
2020,63,1,1,13,5,3,4,1,7,7,2564,44,3,40,1,743,875,74,1,
2021,63,1,1,13,5,3,4,1,7,7,2571,45,3,40,1,745,877,76,1,
