Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,188,1,2,24,23,7,16,1,3,8,10315,59,12,39,6,713,835,74,1,
2013,182,1,1,22,26,8,14,1,5,8,10340,69,15,46,7,728,841,55,1,
2014,185,1,2,24,26,7,13,1,6,9,10410,91,33,50,7,732,828,77,1,
2015,185,1,2,27,25,5,11,2,5,8,10441,98,38,51,8,722,824,82,1,
2016,187,1,4,28,22,3,15,3,5,8,10431,86,30,48,7,703,825,93,2,
2017,188,1,4,27,22,3,15,2,5,8,10458,86,29,48,7,706,827,95,2,
2018,189,1,4,28,22,3,15,2,5,8,10487,87,29,49,7,708,829,98,2,
2019,190,1,4,28,22,3,15,2,5,8,10516,88,29,50,7,710,830,101,2,
2020,191,1,4,28,22,3,15,2,5,8,10545,90,29,51,7,712,832,103,2,
2021,192,1,4,28,23,3,15,2,5,8,10573,91,29,52,8,714,834,106,2,
