Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,34,1,1,4,7,1,3,2,2,2,1663,76,42,30,4,669,779,78,1,
2013,34,1,2,6,6,1,1,2,2,2,1693,76,44,26,5,661,756,72,1,
2014,37,1,2,6,7,1,4,2,2,2,1621,104,63,35,5,651,747,85,1,
2015,32,1,1,5,7,1,4,2,2,1,1392,87,67,20,1,650,751,64,1,
2016,32,1,1,5,7,1,3,2,3,1,1672,84,56,28,1,640,710,58,1,
2017,32,1,1,5,7,1,2,2,2,1,1666,85,55,29,1,642,711,60,1,
2018,32,1,1,5,7,1,3,2,2,1,1673,86,55,29,1,644,713,62,1,
2019,33,1,1,5,7,1,3,2,2,1,1677,88,55,30,1,646,714,63,1,
2020,33,1,1,5,7,1,3,2,2,1,1682,89,55,30,1,647,716,65,1,
2021,33,1,1,5,7,1,3,2,2,1,1687,90,55,31,1,649,717,67,1,
