Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,69,2,3,10,4,2,12,1,7,2,1529,66,32,34,1,625,728,65,4,
2013,71,2,3,10,4,1,12,1,7,3,1518,54,20,34,1,641,737,79,5,
2014,71,2,2,9,4,1,13,1,7,3,1489,67,16,49,2,636,755,76,10,
2015,70,2,3,9,4,1,14,1,7,4,1518,71,16,49,5,652,767,90,9,
2016,73,1,3,10,4,1,15,1,7,3,1658,93,30,56,6,649,775,88,4,
2017,73,1,2,10,4,1,14,1,6,2,1664,94,30,57,5,648,776,90,4,
2018,74,1,2,10,4,1,14,1,6,2,1668,95,30,57,6,651,777,92,4,
2019,74,1,2,10,4,1,14,1,6,3,1673,96,30,58,6,653,779,95,4,
2020,75,1,2,10,4,1,15,1,6,3,1678,97,30,59,6,654,781,97,4,
2021,75,1,2,10,4,1,15,1,6,3,1682,98,30,60,6,656,783,100,4,
