Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,63,1,3,6,3,7,2,1,8,3,3043,110,51,57,2,752,850,56,1,
2013,61,1,2,5,3,6,3,1,8,3,2956,136,61,71,3,707,829,46,1,
2014,63,1,2,5,3,9,3,1,9,3,2739,121,58,58,4,740,835,68,1,
2015,64,1,2,5,5,9,2,1,8,3,2771,113,44,64,4,747,872,45,1,
2016,62,1,1,6,4,9,2,1,8,3,2934,111,44,62,4,755,865,52,1,
2017,62,1,1,6,3,8,2,1,8,3,2956,112,44,62,4,756,864,54,1,
2018,62,1,1,6,3,9,2,1,8,3,2963,113,44,63,4,758,866,55,1,
2019,63,1,1,6,3,9,2,1,8,3,2972,115,44,64,4,761,868,57,1,
2020,63,1,1,6,3,9,2,1,7,3,2980,116,44,65,4,763,870,59,1,
2021,63,1,1,6,3,9,2,1,7,3,2988,118,44,66,4,765,872,60,1,
