Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,162,1,3,24,16,12,23,9,12,4,13060,58,12,39,6,637,765,61,2,
2013,171,1,4,22,20,13,26,10,12,4,14086,65,12,44,8,653,774,73,1,
2014,162,1,4,21,18,11,25,6,12,5,15468,71,13,47,9,646,766,61,1,
2015,169,2,4,22,20,11,24,6,13,4,16123,63,12,39,12,653,769,62,1,
2016,180,1,6,20,21,11,29,12,14,3,17263,58,7,38,11,667,765,55,1,
2017,179,0,6,20,20,11,29,12,13,3,17289,59,7,38,11,668,766,56,1,
2018,181,0,6,20,21,11,29,12,13,3,17336,59,7,39,11,670,768,58,1,
2019,182,0,6,20,21,11,29,12,13,3,17384,60,7,40,11,672,770,59,1,
2020,182,0,6,20,21,11,29,12,13,3,17432,61,7,40,12,674,771,61,1,
2021,183,0,6,20,21,11,29,12,13,3,17479,62,7,41,12,676,773,63,1,
