Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,510,2,18,40,114,7,93,33,28,8,36044,87,27,41,17,871,908,52,1,
2013,536,1,21,43,119,7,99,35,25,10,36808,90,25,45,19,881,919,49,1,
2014,567,1,26,46,126,10,111,34,21,9,37567,96,25,42,27,874,908,48,1,
2015,579,1,28,41,133,8,112,40,18,9,38223,88,20,40,27,856,900,37,1,
2016,577,2,28,38,129,10,107,37,21,10,38451,78,16,34,27,864,905,46,1,
2017,579,2,27,39,129,10,107,36,21,10,38619,78,16,34,27,869,907,47,1,
2018,582,2,28,39,130,10,107,37,21,10,38720,79,16,35,28,871,909,49,1,
2019,585,2,28,39,131,10,107,37,21,10,38826,80,16,35,29,874,911,50,1,
2020,588,2,28,40,133,10,108,38,21,10,38933,81,16,36,30,876,913,51,1,
2021,592,2,28,40,134,10,108,38,21,10,39040,82,16,36,31,879,915,53,1,
