Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,19,2,1,3,1,1,2,1,1,3,1346,167,69,91,7,702,800,75,3,
2013,18,2,1,3,1,1,2,1,1,3,1263,206,66,126,13,710,796,82,3,
2014,20,2,1,3,1,2,2,1,1,3,1191,171,51,111,8,723,812,79,3,
2015,19,1,1,4,1,3,2,1,1,3,1077,152,20,121,10,754,824,90,3,
2016,21,1,1,5,1,2,2,1,1,3,1030,138,15,108,14,781,834,100,2,
2017,21,1,1,4,1,1,2,1,1,3,1037,139,15,109,14,779,835,102,2,
2018,21,1,1,4,1,1,2,1,1,3,1040,141,15,110,14,781,837,105,2,
2019,21,1,1,4,1,1,2,1,1,3,1042,142,15,112,15,784,839,108,2,
2020,21,1,1,4,1,1,2,1,1,3,1045,144,15,114,15,786,841,111,2,
2021,21,1,1,4,1,1,2,1,1,3,1048,146,15,116,15,788,842,114,2,
