Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,2,1,1,1,1,1,1,1,1,1,190,142,73,57,10,852,910,42,1,
2013,2,1,1,1,1,1,1,1,1,1,154,188,129,51,6,805,831,58,1,
2014,2,1,1,1,1,1,1,1,1,1,198,176,126,45,5,787,818,45,1,
2015,2,1,1,1,1,1,1,1,1,1,256,144,101,35,7,761,804,27,1,
2016,2,1,1,1,1,1,1,1,1,1,263,152,87,41,22,714,756,57,1,
2017,2,1,1,1,1,1,1,1,1,1,262,154,88,41,22,719,758,59,1,
2018,2,1,1,1,1,1,1,1,1,1,263,156,88,42,23,721,760,61,1,
2019,2,1,1,1,1,1,1,1,1,1,263,158,88,43,23,723,761,63,1,
2020,2,1,1,1,1,1,1,1,1,1,264,160,88,44,24,725,763,65,1,
2021,2,1,1,1,1,1,1,1,1,1,265,162,88,44,25,727,765,66,1,
