Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,36,2,1,7,3,1,3,1,1,2,1653,167,1,151,16,825,885,111,1,
2013,37,2,1,10,3,1,3,1,1,2,1762,199,1,159,40,765,831,91,3,
2014,33,2,1,10,3,1,3,1,1,2,1663,146,1,111,34,746,812,75,6,
2015,37,2,1,11,4,2,3,1,1,2,1760,136,1,107,28,722,776,56,4,
2016,34,2,1,9,4,2,3,1,1,2,1770,129,1,102,26,757,819,24,5,
2017,33,2,1,8,3,1,3,1,1,2,1779,130,1,103,27,762,823,24,5,
2018,34,2,1,9,3,1,3,1,1,2,1783,132,1,105,28,764,824,25,5,
2019,34,2,1,9,3,1,3,1,1,2,1788,134,1,107,28,767,826,26,5,
2020,34,2,1,9,4,1,3,1,1,2,1792,135,1,108,29,769,828,27,5,
2021,34,2,1,9,4,1,3,1,1,2,1797,137,1,110,30,771,830,27,5,
