Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,6,1,1,2,1,1,1,1,1,1,249,1,1,1,1,578,578,1,1,
2013,4,1,1,2,1,1,1,1,1,1,324,1,1,1,1,558,558,1,1,
2014,3,1,1,2,1,1,1,1,1,1,281,1,1,1,1,512,512,1,1,
2015,5,1,1,2,1,1,1,1,1,1,285,1,1,1,1,522,522,1,1,
2016,3,1,1,2,1,1,1,1,1,1,134,1,1,1,1,850,850,1,1,
2017,2,1,1,2,1,1,1,1,1,1,135,1,1,1,1,850,850,1,1,
2018,2,1,1,2,1,1,1,1,1,1,135,1,1,1,1,853,852,1,1,
2019,2,1,1,2,1,1,1,1,1,1,136,1,1,1,1,855,854,1,1,
2020,2,1,1,2,1,1,1,1,1,1,136,1,1,1,1,858,856,1,1,
2021,2,1,1,2,1,1,1,1,1,1,136,1,1,1,1,860,858,1,1,
