Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,117,9,3,9,11,5,15,4,1,16,4139,168,43,105,18,666,788,50,1,
2013,117,10,3,8,11,6,14,6,1,14,4118,171,41,109,21,675,804,66,2,
2014,115,11,3,8,12,6,14,5,1,14,4111,199,60,117,21,677,804,65,1,
2015,114,10,3,7,11,6,15,5,2,14,4118,212,62,127,22,665,804,54,2,
2016,113,10,4,7,11,6,17,5,1,14,4079,208,63,123,21,687,808,67,3,
2017,113,10,4,7,11,6,16,5,0,14,4097,209,62,124,21,691,809,69,2,
2018,114,10,4,7,11,6,16,5,0,14,4107,212,62,126,22,692,811,71,3,
2019,115,10,4,7,11,6,16,5,0,14,4119,214,63,128,22,694,813,73,3,
2020,115,10,4,7,11,6,16,5,0,14,4130,217,63,130,23,696,815,75,3,
2021,116,10,4,7,11,6,17,5,0,14,4141,220,63,132,24,699,817,77,3,
