Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,5,1,1,1,1,1,1,1,1,2,263,68,1,15,53,764,889,38,1,
2013,6,1,1,1,1,1,1,1,1,2,352,42,1,1,42,792,852,28,1,
2014,5,1,1,1,1,1,1,1,1,2,396,45,1,1,45,820,891,22,1,
2015,6,1,1,1,1,1,1,1,1,2,375,181,66,74,40,685,810,26,1,
2016,5,1,1,1,1,1,1,1,1,2,332,168,81,87,1,695,837,1,1,
2017,4,1,1,1,1,1,1,1,1,2,342,164,67,74,1,714,842,1,1,
2018,4,1,1,1,1,1,1,1,1,2,341,166,67,75,1,714,844,1,1,
2019,4,1,1,1,1,1,1,1,1,2,343,168,67,77,1,716,846,1,1,
2020,4,1,1,1,1,1,1,1,1,2,343,170,67,78,1,718,848,1,1,
2021,4,1,1,1,1,1,1,1,1,2,344,173,67,79,1,720,850,1,1,
