Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,15,1,1,1,1,1,5,1,1,3,1296,201,117,62,21,634,725,56,1,
2013,16,1,1,1,1,1,7,1,1,2,1411,222,143,60,17,573,682,63,2,
2014,16,1,1,1,1,1,8,1,1,2,1368,257,144,78,33,581,700,66,1,
2015,17,1,1,1,2,1,8,1,1,2,1389,243,113,99,30,616,743,66,1,
2016,20,1,1,1,2,1,8,1,1,3,1472,210,62,108,39,634,760,59,1,
2017,20,1,1,1,1,1,8,1,1,3,1480,213,62,109,40,630,758,60,1,
2018,20,1,1,1,1,1,8,1,1,3,1484,216,62,110,41,633,760,62,1,
2019,20,1,1,1,1,1,8,1,1,3,1488,218,62,112,42,635,762,64,1,
2020,20,1,1,1,1,1,8,1,1,3,1492,221,62,114,43,637,764,66,1,
2021,20,1,1,1,1,1,8,1,1,3,1496,224,62,116,45,639,765,67,1,
