Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,80,1,2,9,6,2,13,4,1,1,2663,129,51,60,18,688,825,75,1,
2013,76,1,2,8,6,1,10,4,1,1,2422,184,79,80,24,708,831,60,3,
2014,75,1,3,5,6,1,9,6,1,1,2536,182,77,89,15,692,824,50,3,
2015,70,1,2,5,6,1,8,6,1,1,2571,175,50,110,14,720,819,52,3,
2016,69,1,2,6,6,1,7,6,1,1,2532,190,65,112,13,724,805,65,1,
2017,69,1,2,6,6,1,7,6,1,1,2532,192,66,112,13,722,807,66,1,
2018,70,1,2,6,6,1,7,6,1,1,2540,194,66,114,13,725,809,68,1,
2019,70,1,2,6,6,1,7,6,1,1,2547,197,66,116,14,727,810,70,1,
2020,70,1,2,6,6,1,7,6,1,1,2554,199,66,118,14,729,812,72,1,
2021,71,1,2,6,6,1,7,6,1,1,2561,202,66,120,15,731,814,74,1,
