Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,18,1,1,1,1,2,1,1,2,1,1349,141,43,75,22,676,790,60,1,
2013,18,1,1,1,1,1,1,1,3,1,1235,147,39,87,20,676,799,80,1,
2014,17,1,1,1,1,1,1,1,3,1,1310,161,62,77,22,683,816,101,1,
2015,19,1,1,1,1,1,1,1,3,1,1276,172,86,65,19,694,818,107,1,
2016,16,1,1,1,1,1,1,1,3,1,1236,113,44,50,17,766,840,132,1,
2017,15,1,1,1,1,1,1,1,2,1,1239,114,43,51,17,766,841,135,1,
2018,15,1,1,1,1,1,1,1,2,1,1242,116,43,52,18,769,843,139,1,
2019,15,1,1,1,1,1,1,1,2,1,1246,117,43,52,18,771,845,143,1,
2020,16,1,1,1,1,1,1,1,2,1,1249,118,43,53,19,773,847,147,1,
2021,16,1,1,1,1,1,1,1,2,1,1253,120,43,54,19,776,849,151,1,
