Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,697,1,27,99,60,33,103,37,26,19,23114,81,20,52,8,680,783,68,3,
2013,690,1,27,102,61,34,110,36,23,17,23434,66,16,41,8,682,779,62,1,
2014,690,1,26,102,59,36,110,37,22,16,23504,68,19,41,7,673,776,60,1,
2015,712,1,24,104,57,38,110,37,25,17,23950,68,21,39,7,663,770,61,1,
2016,727,1,26,107,62,35,118,38,25,20,23886,61,15,39,5,674,780,69,1,
2017,726,1,26,107,62,34,118,38,24,20,23936,61,14,39,5,677,782,70,1,
2018,731,1,26,108,63,34,118,39,24,20,24000,62,14,40,5,679,783,73,1,
2019,735,1,27,109,63,34,118,39,24,20,24067,63,14,41,5,681,785,75,1,
2020,739,1,27,109,64,34,118,39,24,20,24133,64,14,41,5,683,787,77,1,
2021,742,1,27,110,65,34,119,40,24,21,24199,64,15,42,5,685,789,79,1,
