Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,61,1,1,7,1,5,4,1,6,8,3037,128,34,76,18,745,827,57,5,
2013,61,1,1,8,1,6,4,1,6,8,3079,143,46,75,22,735,814,47,6,
2014,63,1,1,8,1,6,4,1,5,8,3232,154,51,78,23,719,811,38,5,
2015,61,1,1,7,1,6,4,1,5,7,3225,136,51,57,27,724,808,31,1,
2016,59,1,1,7,1,6,4,1,5,7,3222,133,49,59,24,727,803,35,1,
2017,59,1,1,7,1,6,4,1,4,7,3225,135,48,60,24,728,805,36,1,
2018,59,1,1,7,1,6,4,1,4,7,3235,137,49,61,25,730,806,37,1,
2019,60,1,1,7,1,6,4,1,4,7,3244,138,49,62,25,733,808,38,1,
2020,60,1,1,7,1,6,4,1,4,7,3253,140,49,63,26,735,810,39,1,
2021,60,1,1,7,1,6,4,1,4,7,3262,142,49,64,27,737,812,40,1,
