Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1774,1,27,97,322,69,219,89,84,54,73919,207,43,105,58,737,856,49,4,
2013,1781,1,29,106,336,63,226,88,85,57,73459,216,42,110,62,744,864,47,4,
2014,1760,1,28,118,328,64,224,86,89,56,74702,229,49,123,57,740,857,46,3,
2015,1746,1,26,121,320,69,226,83,94,50,76058,249,56,132,60,741,851,45,1,
2016,1774,1,30,133,311,64,232,83,89,47,76169,245,55,125,63,759,861,46,1,
2017,1786,1,30,133,314,63,231,84,87,48,76328,247,54,126,64,761,863,47,1,
2018,1795,1,30,134,317,63,232,85,87,48,76542,250,54,128,66,763,865,48,1,
2019,1804,1,31,135,320,63,232,86,87,49,76752,253,54,131,68,765,867,50,1,
2020,1814,1,31,136,323,63,233,87,87,50,76963,256,54,133,70,768,869,51,1,
2021,1823,1,31,137,326,63,234,88,86,50,77174,260,54,135,72,770,871,52,1,
