Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,6,1,1,1,1,1,1,1,1,1,1800,88,13,47,27,715,820,93,1,
2013,6,1,1,1,1,1,1,1,1,1,2096,90,14,58,16,714,827,57,1,
2014,6,1,1,1,1,1,1,1,1,1,2068,97,14,54,28,720,813,58,1,
2015,6,1,1,1,1,1,1,1,1,2,1921,134,42,61,31,688,794,76,1,
2016,7,1,1,1,1,1,1,1,1,2,1733,211,75,100,35,682,777,63,1,
2017,7,1,1,1,1,1,1,1,1,1,1739,212,71,101,36,688,779,64,1,
2018,7,1,1,1,1,1,1,1,1,1,1744,215,71,103,37,690,781,66,1,
2019,7,1,1,1,1,1,1,1,1,1,1748,217,71,104,38,692,783,67,1,
2020,7,1,1,1,1,1,1,1,1,1,1753,220,71,106,39,694,784,69,1,
2021,7,1,1,1,1,1,1,1,1,1,1758,223,71,108,40,696,786,71,1,
