Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,11,1,1,1,1,1,1,1,1,1,856,78,8,50,19,776,867,37,1,
2013,11,1,1,1,1,1,1,1,1,1,851,139,51,69,18,763,833,43,1,
2014,11,1,1,1,1,1,1,1,1,1,922,124,43,68,13,742,819,35,3,
2015,13,1,1,2,1,1,1,1,1,2,883,124,44,69,11,731,812,29,2,
2016,15,1,1,2,1,1,1,1,1,4,786,143,53,76,13,722,806,38,7,
2017,14,1,1,1,1,1,1,1,1,3,794,144,53,77,13,725,808,39,7,
2018,14,1,1,1,1,1,1,1,1,3,795,146,53,78,14,727,810,40,7,
2019,14,1,1,1,1,1,1,1,1,3,798,148,53,79,14,730,811,41,7,
2020,14,1,1,1,1,1,1,1,1,3,800,150,53,81,14,732,813,42,7,
2021,15,1,1,1,1,1,1,1,1,3,802,152,53,82,15,734,815,44,8,
