Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,48,1,2,12,7,1,5,2,2,1,2557,35,5,23,6,685,785,24,1,
2013,48,1,3,10,8,1,5,2,2,1,2578,33,5,17,10,684,791,20,1,
2014,52,1,3,11,9,1,4,1,3,2,2738,96,51,37,7,658,775,20,1,
2015,49,1,3,11,7,1,5,1,3,2,2516,109,54,42,12,669,786,35,1,
2016,53,1,3,11,7,1,5,1,3,1,2561,98,41,38,18,682,806,45,1,
2017,53,1,3,11,7,1,4,1,2,1,2566,98,40,38,18,682,807,45,1,
2018,53,1,3,11,7,1,4,1,2,1,2574,100,40,39,18,684,809,46,1,
2019,54,1,3,11,7,1,4,1,2,1,2581,101,40,39,19,686,810,47,1,
2020,54,1,3,11,7,1,4,1,2,1,2588,102,40,40,19,688,812,49,1,
2021,54,1,3,11,7,1,4,1,2,1,2595,103,40,41,20,691,814,50,1,
