Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,72,2,1,15,4,1,12,5,1,3,6910,215,38,161,16,744,859,67,4,
2013,73,1,1,15,4,1,11,5,1,4,6862,228,49,165,13,750,857,69,4,
2014,78,1,1,18,4,1,11,7,1,5,6862,249,59,174,16,753,859,56,1,
2015,74,1,1,17,2,1,10,7,1,5,7001,278,71,189,17,754,849,57,1,
2016,79,1,2,20,2,1,8,6,1,5,7410,261,86,151,23,742,810,60,1,
2017,78,1,2,20,2,1,8,6,1,4,7409,263,85,153,23,744,812,61,1,
2018,79,1,2,20,2,1,8,6,1,5,7430,266,85,155,24,746,814,63,1,
2019,79,1,2,20,2,1,8,6,1,5,7451,270,85,158,24,748,816,65,1,
2020,80,1,2,20,2,1,8,6,1,5,7471,273,85,160,25,750,817,67,1,
2021,80,1,2,20,2,1,8,6,1,5,7491,276,85,163,26,753,819,69,1,
