Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,544,1,25,14,62,20,187,39,21,7,1160,423,18,299,106,789,964,198,15,
2013,551,1,27,16,55,18,192,38,23,8,1380,444,75,268,100,744,910,220,12,
2014,542,1,32,15,55,20,179,36,22,9,1714,380,58,208,113,738,866,234,13,
2015,564,1,31,14,60,22,186,39,20,8,1677,403,75,227,100,752,877,291,9,
2016,583,1,31,15,59,23,198,37,22,8,1777,362,81,185,95,790,871,280,9,
2017,583,1,31,15,58,22,197,37,22,8,1780,367,80,187,98,790,872,285,9,
2018,586,1,31,15,59,22,198,37,22,8,1786,371,80,190,101,793,874,294,9,
2019,589,1,31,15,60,22,198,38,22,8,1790,376,80,194,104,795,876,302,9,
2020,593,1,32,15,60,22,199,38,21,8,1795,381,80,197,107,797,878,310,10,
2021,596,1,32,15,61,22,199,38,21,8,1800,385,80,200,110,800,880,319,10,
