Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,77,1,1,2,5,1,29,4,2,2,258,1,1,1,1,391,480,1,1,
2013,82,1,1,2,5,1,34,4,2,2,322,1,1,1,1,515,627,1,1,
2014,85,1,1,2,7,1,39,3,2,2,207,1,1,1,1,468,536,1,1,
2015,84,1,1,2,6,1,38,3,2,1,141,1,1,1,1,489,588,1,1,
2016,86,1,4,2,6,1,34,2,5,1,140,1,1,1,1,507,607,1,1,
2017,85,1,4,2,6,1,34,2,4,1,142,1,1,1,1,505,604,1,1,
2018,86,1,4,2,6,1,34,2,4,1,142,1,1,1,1,507,606,1,1,
2019,86,1,4,2,6,1,34,2,4,1,142,1,1,1,1,508,607,1,1,
2020,87,1,4,2,6,1,34,2,4,1,143,1,1,1,1,510,609,1,1,
2021,87,1,4,2,6,1,34,2,4,1,143,1,1,1,1,512,610,1,1,
