Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,21,1,1,3,2,1,2,1,2,1,1112,183,71,84,27,580,805,1,1,
2013,21,1,1,3,2,1,1,1,2,1,963,322,133,148,40,653,788,102,1,
2014,18,1,1,3,2,1,1,1,2,1,1148,248,102,133,12,537,702,108,1,
2015,20,1,1,4,2,1,1,1,2,1,1219,256,106,140,9,600,742,145,1,
2016,20,1,1,3,2,1,1,1,2,1,1286,228,97,121,9,596,739,164,1,
2017,19,1,1,2,2,1,1,1,1,1,1285,233,97,123,9,588,738,166,1,
2018,19,1,1,2,2,1,1,1,1,1,1289,235,97,125,9,591,739,171,1,
2019,20,1,1,2,2,1,1,1,1,1,1292,238,97,127,9,593,741,176,1,
2020,20,1,1,2,2,1,1,1,1,1,1296,241,97,129,10,595,743,181,1,
2021,20,1,1,2,2,1,1,1,1,1,1299,244,97,131,10,596,744,186,1,
