Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,34,1,2,1,5,3,1,2,2,2,1759,229,78,109,41,785,856,55,7,
2013,35,1,2,2,5,2,1,2,2,2,1925,236,83,121,31,775,844,52,5,
2014,32,1,2,2,4,2,2,1,2,2,1892,232,73,117,41,786,856,54,6,
2015,29,2,2,1,3,2,1,1,1,2,1784,196,46,108,42,807,860,65,6,
2016,30,2,2,1,3,2,1,1,1,2,1785,193,34,114,44,818,881,60,2,
2017,29,1,1,1,3,1,1,1,1,2,1782,196,34,116,45,817,882,61,2,
2018,30,1,2,1,3,2,1,1,1,2,1788,198,34,118,46,820,884,63,2,
2019,30,1,2,1,3,2,1,1,1,2,1793,201,34,119,47,822,886,64,2,
2020,30,1,2,1,3,2,1,1,1,2,1798,203,34,121,49,825,888,66,2,
2021,30,1,2,1,3,2,1,1,1,2,1803,206,34,123,50,827,890,68,2,
